timestamp,keller_pressure_bar,keller_temperature_degC,n_keller_samples,vacuum_chamber_mbar,pulses_interval,pulses_total,open_time_us,pulse_timestamps_us,pulse_open_times_us,pulse_acks
2026-07-07T10:20:21.666,0.9559,20.6,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:22.160,0.9559,20.6,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:22.657,0.9559,20.6,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:23.157,0.9559,20.6,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:23.667,0.9559,20.6,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:24.168,0.956,20.6,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:24.663,0.956,20.61,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:25.162,0.9559,20.6,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:25.660,0.956,20.6,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:26.172,0.9559,20.61,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:26.659,0.956,20.6,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:27.172,0.9559,20.6,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:27.673,0.9559,20.6,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:28.173,0.9559,20.6,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:28.663,0.956,20.6,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:29.161,0.9559,20.6,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:29.662,0.9559,20.61,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:30.168,0.956,20.61,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:30.665,0.9559,20.61,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:31.166,0.9559,20.61,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:31.669,0.9559,20.61,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:32.171,0.9559,20.61,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:32.673,0.9559,20.61,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:33.172,0.9559,20.61,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:33.669,0.9559,20.6,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:34.168,0.956,20.6,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:34.663,0.9559,20.61,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:35.165,0.956,20.6,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:35.663,0.9559,20.61,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:36.160,0.9559,20.61,1,1.5939945315410561e-06,0,18,85,,,
2026-07-07T10:20:36.662,0.956,20.6,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:37.162,0.9559,20.61,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:37.663,0.9559,20.6,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:38.164,0.9559,20.61,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:38.658,0.9559,20.61,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:39.172,0.9559,20.61,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:39.671,0.9559,20.61,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:40.171,0.9559,20.61,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:40.671,0.9559,20.61,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:41.170,0.9559,20.61,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:41.670,0.956,20.61,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:42.167,0.9559,20.61,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:42.669,0.9559,20.61,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:43.169,0.956,20.61,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:43.667,0.9559,20.61,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:44.166,0.9558,20.61,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:44.662,0.9559,20.61,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:45.164,0.9559,20.61,1,1.5939945315410561e-06,0,18,85,,,
2026-07-07T10:20:45.662,0.9558,20.61,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:46.160,0.9559,20.61,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:46.658,0.9559,20.61,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:47.158,0.9559,20.61,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:47.673,0.9558,20.61,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:48.171,0.956,20.61,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:48.672,0.9559,20.61,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:49.170,0.9559,20.61,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:49.667,0.9559,20.61,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:50.171,0.9559,20.61,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:50.659,0.9559,20.61,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:51.161,0.9559,20.61,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:51.663,0.956,20.61,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:52.165,0.9559,20.61,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:52.665,0.9559,20.61,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:53.163,0.956,20.61,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:53.664,0.9559,20.61,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:54.167,0.9559,20.61,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:54.667,0.9559,20.61,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:55.166,0.9559,20.61,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:55.667,0.9558,20.61,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:56.173,0.9559,20.61,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:20:56.673,0.956,20.62,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:57.175,0.9559,20.61,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:57.672,0.9559,20.61,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:58.159,0.956,20.61,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:58.666,0.9559,20.62,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:59.163,0.956,20.61,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:20:59.662,0.9559,20.62,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:00.161,0.9559,20.62,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:00.666,0.9559,20.62,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:01.166,0.9559,20.62,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:01.667,0.956,20.62,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:02.171,0.9559,20.62,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:02.671,0.9559,20.62,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:03.160,0.9559,20.62,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:03.660,0.9559,20.62,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:04.161,0.9559,20.62,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:04.664,0.956,20.62,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:05.165,0.956,20.62,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:05.667,0.956,20.62,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:06.166,0.9559,20.62,2,1.5939945315410561e-06,0,18,85,,,
2026-07-07T10:21:06.662,0.9559,20.62,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:07.164,0.9559,20.62,1,1.5939945315410561e-06,0,18,85,,,
2026-07-07T10:21:07.662,0.9559,20.62,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:08.162,0.9559,20.62,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:08.662,0.9559,20.62,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:09.161,0.956,20.62,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:09.662,0.956,20.62,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:10.158,0.956,20.62,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:10.660,0.9559,20.62,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:11.173,0.9559,20.62,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:11.671,0.9559,20.62,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:12.167,0.9559,20.62,1,1.5939945315410561e-06,0,18,85,,,
2026-07-07T10:21:12.663,0.956,20.62,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:13.163,0.956,20.62,1,1.5939945315410561e-06,0,18,85,,,
2026-07-07T10:21:13.672,0.9559,20.62,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:14.169,0.9559,20.62,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:14.668,0.956,20.62,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:15.171,0.9559,20.62,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:15.670,0.956,20.63,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:16.170,0.956,20.63,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:16.670,0.9559,20.62,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:17.159,0.956,20.62,1,1.5939945315410561e-06,0,18,85,,,
2026-07-07T10:21:17.673,0.9559,20.62,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:18.160,0.956,20.62,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:18.661,0.956,20.62,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:19.159,0.9559,20.62,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:19.659,0.956,20.63,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:20.159,0.956,20.62,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:20.659,0.9559,20.63,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:21.173,0.9559,20.63,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:21.658,0.9558,20.63,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:22.170,0.9559,20.63,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:22.671,0.9559,20.63,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:23.174,0.956,20.63,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:23.659,0.956,20.63,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:24.158,0.956,20.63,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:24.671,0.956,20.63,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:25.172,0.9559,20.63,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:25.671,0.9559,20.63,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:26.170,0.956,20.63,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:26.671,0.9559,20.63,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:27.169,0.9559,20.63,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:27.668,0.956,20.63,1,1.5939945315410561e-06,0,18,85,,,
2026-07-07T10:21:28.166,0.9559,20.63,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:28.666,0.9559,20.63,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:29.170,0.9559,20.63,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:29.672,0.956,20.63,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:30.172,0.9559,20.63,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:30.673,0.956,20.63,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:31.172,0.9559,20.63,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:31.671,0.9559,20.63,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:32.171,0.9559,20.63,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:32.672,0.9559,20.63,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:33.172,0.956,20.64,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:33.669,0.956,20.63,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:34.171,0.9559,20.63,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:34.669,0.9559,20.63,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:35.169,0.9559,20.64,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:35.663,0.9559,20.64,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:36.161,0.9559,20.63,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:36.673,0.9559,20.64,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:37.167,0.9559,20.64,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:37.660,0.9559,20.63,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:38.169,0.9559,20.64,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:38.668,0.956,20.64,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:39.167,0.9559,20.64,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:39.667,0.9559,20.64,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:40.165,0.9559,20.64,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:40.661,0.956,20.64,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:41.160,0.9559,20.64,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:41.660,0.9559,20.64,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:42.165,0.9559,20.64,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:42.663,0.9559,20.64,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:43.164,0.9559,20.64,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:43.663,0.9559,20.64,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:44.167,0.9559,20.64,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:44.669,0.9559,20.64,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:45.167,0.9559,20.64,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:45.660,0.9559,20.64,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:46.165,0.9559,20.64,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:46.665,0.956,20.64,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:47.167,0.9559,20.64,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:47.665,0.9559,20.64,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:48.166,0.956,20.65,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:48.662,0.9559,20.65,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:49.160,0.956,20.65,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:49.660,0.9559,20.65,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:50.158,0.9559,20.65,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:50.672,0.956,20.65,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:51.170,0.956,20.65,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:51.668,0.9559,20.65,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:52.167,0.956,20.65,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:52.667,0.956,20.65,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:53.169,0.956,20.65,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:53.666,0.956,20.65,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:54.165,0.9559,20.65,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:54.668,0.9559,20.65,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:55.164,0.9559,20.65,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:55.662,0.9559,20.65,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:56.162,0.9559,20.65,2,1.5939945315410561e-06,0,18,85,,,
2026-07-07T10:21:56.664,0.9559,20.65,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:57.163,0.9559,20.66,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:57.662,0.9559,20.65,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:58.162,0.956,20.65,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:21:58.662,0.9559,20.65,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:59.163,0.956,20.65,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:21:59.658,0.956,20.65,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:00.162,0.9559,20.66,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:00.674,0.956,20.66,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:01.174,0.9559,20.65,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:01.659,0.956,20.65,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:02.173,0.956,20.66,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:02.673,0.9559,20.66,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:03.159,0.9559,20.65,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:03.672,0.9559,20.66,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:04.173,0.9559,20.66,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:04.671,0.9559,20.66,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:05.159,0.9559,20.66,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:05.663,0.9559,20.66,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:06.164,0.9559,20.66,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:06.664,0.9559,20.66,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:07.163,0.956,20.66,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:07.660,0.9559,20.66,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:08.160,0.9559,20.66,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:08.660,0.956,20.66,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:09.174,0.9559,20.66,2,1.5939945315410561e-06,0,18,85,,,
2026-07-07T10:22:09.671,0.9559,20.66,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:10.169,0.9559,20.66,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:10.670,0.9559,20.66,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:11.169,0.9558,20.67,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:11.668,0.9559,20.67,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:12.168,0.9559,20.66,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:12.666,0.9559,20.67,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:13.166,0.9559,20.67,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:13.667,0.9558,20.67,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:14.166,0.956,20.67,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:14.666,0.9559,20.67,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:15.164,0.9559,20.67,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:15.665,0.9558,20.67,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:16.165,0.956,20.67,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:16.665,0.9559,20.67,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:17.165,0.9559,20.67,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:17.663,0.9559,20.67,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:18.160,0.956,20.67,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:18.661,0.9559,20.67,1,1.5939945315410561e-06,0,18,85,,,
2026-07-07T10:22:19.161,0.9558,20.67,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:19.659,0.9558,20.68,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:20.173,0.9559,20.68,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:20.672,0.9559,20.68,1,1.5939945315410561e-06,0,18,85,,,
2026-07-07T10:22:21.167,0.9559,20.68,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:21.665,0.9559,20.67,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:22.165,0.9559,20.68,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:22.660,0.9559,20.68,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:23.160,0.9559,20.68,1,1.5939945315410561e-06,0,18,85,,,
2026-07-07T10:22:23.658,0.9559,20.68,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:24.170,0.9559,20.68,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:24.670,0.9558,20.68,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:25.167,0.9559,20.68,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:25.668,0.9559,20.68,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:26.168,0.9559,20.68,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:26.664,0.9559,20.68,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:27.165,0.9559,20.68,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:27.665,0.9559,20.68,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:28.168,0.956,20.68,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:28.666,0.9559,20.68,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:29.163,0.9559,20.69,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:29.666,0.9559,20.68,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:30.167,0.9559,20.69,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:30.664,0.9558,20.68,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:31.166,0.9559,20.68,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:31.666,0.9559,20.69,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:32.171,0.9559,20.68,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:32.669,0.9559,20.69,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:33.159,0.9559,20.69,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:33.659,0.9559,20.69,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:34.161,0.956,20.69,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:34.659,0.9559,20.68,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:35.171,0.9559,20.69,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:35.658,0.9559,20.69,1,1.5939945315410561e-06,0,18,85,,,
2026-07-07T10:22:36.170,0.956,20.69,2,1.5939945315410561e-06,0,18,85,,,
2026-07-07T10:22:36.666,0.9559,20.69,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:37.165,0.9559,20.69,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:37.662,0.9559,20.69,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:38.160,0.9559,20.69,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:38.672,0.9559,20.69,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:39.171,0.9558,20.69,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:39.667,0.9559,20.69,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:40.163,0.9559,20.69,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:40.661,0.9559,20.69,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:41.162,0.9559,20.69,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:41.658,0.9559,20.69,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:42.159,0.9559,20.69,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:42.671,0.9559,20.69,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:43.171,0.956,20.69,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:43.668,0.9558,20.7,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:44.164,0.9559,20.7,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:44.661,0.9559,20.7,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:45.159,0.9559,20.7,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:45.669,0.9559,20.7,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:46.171,0.9558,20.7,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:46.671,0.9559,20.7,1,1.5939945315410561e-06,0,18,85,,,
2026-07-07T10:22:47.171,0.9559,20.7,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:47.665,0.9558,20.7,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:48.164,0.9559,20.7,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:48.662,0.9559,20.7,2,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:49.163,0.9559,20.7,1,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:49.660,0.9559,20.7,2,1.618059808201533e-06,0,18,85,,,
2026-07-07T10:22:50.159,0.9559,20.7,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:50.657,0.9558,20.7,1,1.6059820939162473e-06,0,18,85,,,
2026-07-07T10:22:51.170,0.9559,20.71,2,1.618059808201533e-06,0,18,85,,,
