timestamp,keller_pressure_bar,keller_temperature_degC,n_keller_samples,vacuum_chamber_mbar,pulses_interval,pulses_total,open_time_us,pulse_timestamps_us,pulse_open_times_us,pulse_acks
2026-06-16T14:59:40.949,3.5845,24.99,1,3e-06,0,0,1600,,,
2026-06-16T14:59:41.455,3.5845,24.99,1,3e-06,0,0,1600,,,
2026-06-16T14:59:41.958,3.5845,24.99,2,3e-06,0,0,1600,,,
2026-06-16T14:59:42.448,3.5845,24.99,1,3e-06,0,0,1600,,,
2026-06-16T14:59:42.955,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T14:59:43.458,3.5847,24.99,1,2e-06,0,0,1600,,,
2026-06-16T14:59:43.948,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T14:59:44.455,3.5846,24.98,2,3e-06,0,0,1600,,,
2026-06-16T14:59:44.945,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T14:59:45.447,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T14:59:45.952,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T14:59:46.443,3.5847,24.99,2,3e-06,0,0,1600,,,
2026-06-16T14:59:46.948,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T14:59:47.454,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T14:59:47.956,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T14:59:48.443,3.5847,24.99,1,3e-06,0,0,1600,,,
2026-06-16T14:59:48.944,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T14:59:49.449,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T14:59:49.956,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T14:59:50.445,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T14:59:50.949,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T14:59:51.450,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T14:59:51.954,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T14:59:52.458,3.5847,24.99,1,3e-06,0,0,1600,,,
2026-06-16T14:59:52.948,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T14:59:53.454,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T14:59:53.944,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T14:59:54.447,3.5847,24.99,1,3e-06,0,0,1600,,,
2026-06-16T14:59:54.951,3.5845,24.99,1,3e-06,0,0,1600,,,
2026-06-16T14:59:55.453,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T14:59:55.955,3.5847,24.99,1,3e-06,0,0,1600,,,
2026-06-16T14:59:56.459,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T14:59:56.947,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T14:59:57.454,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T14:59:57.944,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T14:59:58.453,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T14:59:58.958,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T14:59:59.448,3.5845,24.99,1,3e-06,0,0,1600,,,
2026-06-16T14:59:59.953,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:00:00.455,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:00:00.958,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:00:01.449,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:00:01.949,3.5847,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:00:02.452,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:00:02.953,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:00:03.456,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:00:03.959,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:00:04.449,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:00:04.952,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:00:05.456,3.5847,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:00:05.947,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:00:06.455,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:00:06.957,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:00:07.446,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:00:07.951,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:00:08.456,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:00:08.945,3.5845,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:00:09.449,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:00:09.948,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:00:10.448,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:10.954,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:00:11.458,3.5845,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:00:11.947,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:00:12.450,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:00:12.953,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:00:13.450,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:00:13.952,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:00:14.455,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:14.955,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:00:15.445,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:00:15.949,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:00:16.451,3.5845,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:00:16.955,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:17.454,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:00:17.941,3.5847,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:00:18.442,3.5847,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:00:18.943,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:00:19.445,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:00:19.947,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:00:20.446,3.5847,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:00:20.948,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:00:21.451,3.5845,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:21.951,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:00:22.453,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:00:22.953,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:23.447,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:00:23.949,3.5847,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:24.449,3.5847,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:24.951,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:00:25.452,3.5847,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:25.954,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:00:26.440,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:26.946,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:27.458,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:00:27.958,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:00:28.459,3.5846,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:00:28.947,3.5847,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:29.448,3.5847,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:00:29.951,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:00:30.451,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:30.943,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:00:31.442,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:31.942,3.5847,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:32.446,3.5846,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:00:32.948,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:33.449,3.5846,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:00:33.950,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:00:34.439,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:00:34.952,3.5845,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:35.457,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:00:35.950,3.5847,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:00:36.452,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:36.952,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:00:37.456,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:37.946,3.5847,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:38.449,3.5846,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:00:38.951,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:39.452,3.5846,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:00:39.952,3.5847,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:00:40.444,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:00:40.948,3.5846,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:00:41.450,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:41.948,3.5844,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:00:42.450,3.5847,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:42.953,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:43.445,3.5846,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:00:43.945,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:44.448,3.5846,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:00:44.942,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:45.447,3.5847,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:45.952,3.5846,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:00:46.455,3.5848,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:46.956,3.5846,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:00:47.457,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:47.943,3.5847,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:48.444,3.5846,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:00:48.945,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:49.462,3.5846,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:00:49.954,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:50.455,3.5847,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:00:50.946,3.5846,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:00:51.440,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:51.943,3.5846,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:00:52.445,3.5847,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:52.943,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:53.444,3.5846,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:00:53.959,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:54.451,3.5846,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:00:54.963,3.5847,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:55.453,3.5847,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:55.952,3.5846,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:00:56.442,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:56.944,3.5847,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:00:57.444,3.5847,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:57.944,3.5847,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:58.449,3.5846,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:00:58.945,3.5845,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:00:59.447,3.5846,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:00:59.948,3.5847,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:00.441,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:00.943,3.5847,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:01.444,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:01.944,3.5846,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:02.445,3.5847,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:02.954,3.5846,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:03.445,3.5847,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:03.941,3.5846,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:01:04.440,3.5846,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:04.958,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:05.446,3.5846,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:05.952,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:06.445,3.5846,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:06.946,3.5847,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:07.454,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:07.955,3.5846,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:08.455,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:08.949,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:09.450,3.5846,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:09.952,3.5845,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:10.452,3.5845,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:10.946,3.5845,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:11.446,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:11.945,3.5846,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:12.446,3.5845,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:12.946,3.5846,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:13.449,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:13.949,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:14.441,3.5845,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:14.944,3.5845,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:15.441,3.5846,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:15.950,3.5844,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:16.454,3.5846,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:16.945,3.5846,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:17.457,3.5845,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:17.950,3.5845,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:18.456,3.5844,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:18.952,3.5844,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:19.443,3.5844,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:19.953,3.5844,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:20.444,3.5844,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:20.955,3.5844,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:21.447,3.5844,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:21.948,3.5844,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:22.448,3.5844,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:22.949,3.5843,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:23.453,3.5843,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:23.953,3.5844,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:24.453,3.5842,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:24.951,3.5842,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:25.455,3.5842,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:25.955,3.5842,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:26.456,3.5843,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:26.943,3.5842,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:27.442,3.5842,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:27.944,3.5843,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:28.451,3.5842,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:28.946,3.5843,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:29.453,3.5842,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:29.953,3.5841,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:30.448,3.5842,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:30.939,3.5841,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:31.442,3.5841,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:31.942,3.5842,25.0,2,2e-06,0,0,1600,,,
2026-06-16T15:01:32.451,3.5842,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:32.953,3.5842,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:33.454,3.5842,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:33.946,3.5841,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:34.454,3.5841,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:34.949,3.5842,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:35.456,3.584,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:35.957,3.584,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:36.450,3.5841,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:36.944,3.584,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:37.452,3.5841,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:37.954,3.5839,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:38.444,3.5839,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:01:38.952,3.584,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:39.448,3.584,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:39.942,3.584,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:40.441,3.584,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:40.958,3.584,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:01:41.446,3.584,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:41.954,3.584,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:42.443,3.5839,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:42.944,3.5839,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:43.446,3.584,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:43.949,3.5839,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:01:44.449,3.5839,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:01:44.951,3.5839,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:45.450,3.5839,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:45.950,3.584,24.99,1,2e-06,0,0,1600,,,
2026-06-16T15:01:46.453,3.5839,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:46.943,3.584,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:47.445,3.5839,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:47.944,3.5839,25.0,2,3e-06,0,0,1600,,,
2026-06-16T15:01:48.440,3.584,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:01:48.949,3.5838,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:01:49.451,3.5839,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:01:49.950,3.5839,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:50.452,3.5838,24.99,2,2e-06,0,0,1600,,,
2026-06-16T15:01:50.954,3.5839,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:51.444,3.5838,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:01:51.957,3.5839,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:52.456,3.5839,25.0,1,2e-06,0,0,1600,,,
2026-06-16T15:01:52.943,3.5838,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:01:53.444,3.5838,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:53.944,3.5838,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:01:54.449,3.5838,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:54.946,3.5838,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:01:55.440,3.584,25.0,1,2e-06,0,0,1600,,,
2026-06-16T15:01:55.945,3.5837,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:56.455,3.5838,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:01:56.945,3.5838,24.99,1,2e-06,0,0,1600,,,
2026-06-16T15:01:57.445,3.5838,24.99,2,2e-06,0,0,1600,,,
2026-06-16T15:01:57.953,3.5839,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:58.441,3.5837,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:01:58.952,3.5838,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:01:59.452,3.5837,24.99,1,2e-06,0,0,1600,,,
2026-06-16T15:01:59.948,3.5838,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:02:00.444,3.5837,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:02:00.950,3.5837,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:02:01.448,3.5837,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:02:01.948,3.5839,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:02:02.456,3.5838,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:02:02.953,3.5837,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:02:03.454,3.5837,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:02:03.953,3.5837,25.0,1,3e-06,0,0,1600,,,
2026-06-16T15:02:04.452,3.5838,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:02:04.946,3.5836,24.99,2,2e-06,0,0,1600,,,
2026-06-16T15:02:05.454,3.5837,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:02:05.954,3.5837,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:02:06.457,3.5837,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:02:06.941,3.5837,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:02:07.458,3.5836,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:02:07.943,3.5836,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:02:08.453,3.5837,24.99,2,2e-06,0,0,1600,,,
2026-06-16T15:02:08.959,3.5836,24.99,1,2e-06,0,0,1600,,,
2026-06-16T15:02:09.441,3.5836,24.99,1,2e-06,0,0,1600,,,
2026-06-16T15:02:09.945,3.5835,24.99,2,2e-06,0,0,1600,,,
2026-06-16T15:02:10.445,3.5835,25.0,1,2e-06,0,0,1600,,,
2026-06-16T15:02:10.947,3.5835,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:02:11.446,3.5836,24.99,2,2e-06,0,0,1600,,,
2026-06-16T15:02:11.949,3.5835,24.99,1,2e-06,0,0,1600,,,
2026-06-16T15:02:12.450,3.5835,24.99,2,2e-06,0,0,1600,,,
2026-06-16T15:02:12.951,3.5836,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:02:13.445,3.5835,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:02:13.939,3.5835,24.99,1,2e-06,0,0,1600,,,
2026-06-16T15:02:14.445,3.5835,24.99,1,2e-06,0,0,1600,,,
2026-06-16T15:02:14.946,3.5835,24.99,2,2e-06,0,0,1600,,,
2026-06-16T15:02:15.445,3.5835,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:02:15.959,3.5835,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:02:16.451,3.5835,24.99,1,2e-06,0,0,1600,,,
2026-06-16T15:02:16.944,3.5835,24.99,2,2e-06,0,0,1600,,,
2026-06-16T15:02:17.452,3.5835,24.99,1,2e-06,0,0,1600,,,
2026-06-16T15:02:17.941,3.5834,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:02:18.457,3.5835,24.99,2,2e-06,0,0,1600,,,
2026-06-16T15:02:18.955,3.5834,24.99,1,2e-06,0,0,1600,,,
2026-06-16T15:02:19.447,3.5835,24.99,2,2e-06,0,0,1600,,,
2026-06-16T15:02:19.947,3.5833,24.99,1,2e-06,0,0,1600,,,
2026-06-16T15:02:20.440,3.5834,24.99,1,2e-06,0,0,1600,,,
2026-06-16T15:02:20.939,3.5835,24.99,2,2e-06,0,0,1600,,,
2026-06-16T15:02:21.442,3.5834,24.99,1,2e-06,0,0,1600,,,
2026-06-16T15:02:21.943,3.5834,24.99,2,2e-06,0,0,1600,,,
2026-06-16T15:02:22.445,3.5835,24.99,1,2e-06,0,0,1600,,,
2026-06-16T15:02:22.950,3.5834,24.99,1,2e-06,0,0,1600,,,
2026-06-16T15:02:23.445,3.5834,24.99,2,2e-06,0,0,1600,,,
2026-06-16T15:02:23.958,3.5834,24.99,1,2e-06,0,0,1600,,,
2026-06-16T15:02:24.456,3.5834,24.99,1,2e-06,0,0,1600,,,
2026-06-16T15:02:24.942,3.5834,24.99,2,2e-06,0,0,1600,,,
2026-06-16T15:02:25.444,3.5834,24.98,1,3e-06,0,0,1600,,,
2026-06-16T15:02:25.950,3.5834,24.99,2,2e-06,0,0,1600,,,
2026-06-16T15:02:26.453,3.5834,24.99,1,2e-06,0,0,1600,,,
2026-06-16T15:02:26.953,3.5833,24.99,1,2e-06,0,0,1600,,,
2026-06-16T15:02:27.459,3.5834,24.99,2,3e-06,0,0,1600,,,
2026-06-16T15:02:27.954,3.5833,24.99,1,3e-06,0,0,1600,,,
2026-06-16T15:02:28.446,3.5833,24.98,2,2e-06,0,0,1600,,,
2026-06-16T15:02:28.945,3.5832,24.99,1,2e-06,0,0,1600,,,
2026-06-16T15:02:29.452,3.5834,24.98,1,2e-06,0,0,1600,,,
2026-06-16T15:02:29.944,3.5833,24.98,2,2e-06,0,0,1600,,,
