timestamp,keller_pressure_bar,keller_temperature_degC,n_keller_samples,vacuum_chamber_mbar,pulses_interval,pulses_total,open_time_us,pulse_timestamps_us,pulse_open_times_us,pulse_acks
2026-06-16T11:59:39.691,3.6424,26.35,1,3e-06,0,11,100,,,
2026-06-16T11:59:40.184,3.6425,26.34,2,3e-06,0,11,100,,,
2026-06-16T11:59:40.678,3.6424,26.35,1,3e-06,0,11,100,,,
2026-06-16T11:59:41.185,3.6424,26.35,1,3e-06,0,11,100,,,
2026-06-16T11:59:41.693,3.6424,26.34,2,3e-06,0,11,100,,,
2026-06-16T11:59:42.185,3.6423,26.35,1,3e-06,0,11,100,,,
2026-06-16T11:59:42.694,3.6424,26.34,2,3e-06,0,11,100,,,
2026-06-16T11:59:43.187,3.6425,26.35,1,3e-06,0,11,100,,,
2026-06-16T11:59:43.681,3.6424,26.34,1,3e-06,0,11,100,,,
2026-06-16T11:59:44.189,3.6423,26.34,2,3e-06,0,11,100,,,
2026-06-16T11:59:44.682,3.6424,26.34,1,3e-06,0,11,100,,,
2026-06-16T11:59:45.187,3.6423,26.34,2,3e-06,0,11,100,,,
2026-06-16T11:59:45.680,3.6425,26.34,1,3e-06,0,11,100,,,
2026-06-16T11:59:46.188,3.6424,26.34,1,3e-06,0,11,100,,,
2026-06-16T11:59:46.681,3.6423,26.34,2,3e-06,0,11,100,,,
2026-06-16T11:59:47.189,3.6424,26.34,1,3e-06,0,11,100,,,
2026-06-16T11:59:47.682,3.6424,26.34,2,3e-06,0,11,100,,,
2026-06-16T11:59:48.191,3.6423,26.34,1,3e-06,0,11,100,,,
2026-06-16T11:59:48.681,3.6424,26.35,2,3e-06,0,11,100,,,
2026-06-16T11:59:49.188,3.6423,26.35,1,3e-06,0,11,100,,,
2026-06-16T11:59:49.679,3.6422,26.34,1,3e-06,0,11,100,,,
2026-06-16T11:59:50.187,3.6424,26.34,2,3e-06,0,11,100,,,
2026-06-16T11:59:50.680,3.6424,26.34,1,3e-06,0,11,100,,,
2026-06-16T11:59:51.187,3.6423,26.34,2,3e-06,0,11,100,,,
2026-06-16T11:59:51.681,3.6424,26.34,1,3e-06,0,11,100,,,
2026-06-16T11:59:52.190,3.6424,26.34,1,3e-06,0,11,100,,,
2026-06-16T11:59:52.682,3.6423,26.34,2,3e-06,0,11,100,,,
2026-06-16T11:59:53.188,3.6424,26.34,1,3e-06,0,11,100,,,
2026-06-16T11:59:53.680,3.6423,26.34,2,3e-06,0,11,100,,,
2026-06-16T11:59:54.190,3.6422,26.34,1,3e-06,0,11,100,,,
2026-06-16T11:59:54.684,3.6424,26.34,1,3e-06,0,11,100,,,
2026-06-16T11:59:55.192,3.6423,26.34,2,3e-06,0,11,100,,,
2026-06-16T11:59:55.683,3.6423,26.34,1,3e-06,0,11,100,,,
2026-06-16T11:59:56.191,3.6422,26.34,2,3e-06,0,11,100,,,
2026-06-16T11:59:56.681,3.6423,26.34,1,3e-06,0,11,100,,,
2026-06-16T11:59:57.189,3.6422,26.35,1,3e-06,0,11,100,,,
2026-06-16T11:59:57.680,3.6423,26.34,2,3e-06,0,11,100,,,
2026-06-16T11:59:58.186,3.6423,26.34,1,3e-06,0,11,100,,,
2026-06-16T11:59:58.693,3.6422,26.34,2,3e-06,0,11,100,,,
2026-06-16T11:59:59.167,3.6423,26.34,1,3e-06,0,11,100,,,
2026-06-16T11:59:59.689,3.6423,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:00.181,3.6422,26.34,2,3e-06,0,11,100,,,
2026-06-16T12:00:00.689,3.6423,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:01.181,3.6422,26.34,2,3e-06,0,11,100,,,
2026-06-16T12:00:01.673,3.6423,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:02.182,3.6422,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:02.673,3.6422,26.34,2,3e-06,0,11,100,,,
2026-06-16T12:00:03.179,3.6422,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:03.687,3.6423,26.34,2,3e-06,0,11,100,,,
2026-06-16T12:00:04.181,3.6421,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:04.674,3.6421,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:05.183,3.6423,26.34,2,3e-06,0,11,100,,,
2026-06-16T12:00:05.677,3.6422,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:06.188,3.6421,26.34,2,3e-06,0,11,100,,,
2026-06-16T12:00:06.680,3.6422,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:07.189,3.6422,26.34,2,3e-06,0,11,100,,,
2026-06-16T12:00:07.682,3.6421,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:08.175,3.6422,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:08.683,3.6422,26.34,2,3e-06,0,11,100,,,
2026-06-16T12:00:09.189,3.6423,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:09.681,3.6423,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:10.190,3.6422,26.34,2,3e-06,0,11,100,,,
2026-06-16T12:00:10.684,3.6422,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:11.192,3.6422,26.34,2,3e-06,0,11,100,,,
2026-06-16T12:00:11.686,3.6423,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:12.194,3.6423,26.34,2,3e-06,0,11,100,,,
2026-06-16T12:00:12.684,3.6423,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:13.193,3.6422,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:13.669,3.6422,26.34,2,3e-06,0,11,100,,,
2026-06-16T12:00:14.193,3.6423,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:14.686,3.6422,26.34,2,3e-06,0,11,100,,,
2026-06-16T12:00:15.194,3.6423,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:15.670,3.6423,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:16.181,3.6422,26.34,2,3e-06,0,11,100,,,
2026-06-16T12:00:16.690,3.6422,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:17.167,3.6422,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:17.690,3.6422,26.34,2,3e-06,0,11,100,,,
2026-06-16T12:00:18.181,3.6422,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:18.689,3.6422,26.34,2,3e-06,0,11,100,,,
2026-06-16T12:00:19.182,3.6421,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:19.692,3.6422,26.34,2,3e-06,0,11,100,,,
2026-06-16T12:00:20.166,3.6422,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:20.688,3.6422,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:21.181,3.6422,26.34,2,3e-06,0,11,100,,,
2026-06-16T12:00:21.690,3.6423,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:22.167,3.6422,26.34,2,3e-06,0,11,100,,,
2026-06-16T12:00:22.689,3.6422,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:23.167,3.6423,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:23.677,3.6422,26.34,2,3e-06,0,11,100,,,
2026-06-16T12:00:24.183,3.6422,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:24.691,3.6422,26.34,2,3e-06,0,11,100,,,
2026-06-16T12:00:25.181,3.6422,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:25.690,3.6422,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:26.183,3.6422,26.34,2,3e-06,0,11,100,,,
2026-06-16T12:00:26.676,3.6422,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:27.185,3.6422,26.34,2,3e-06,0,11,100,,,
2026-06-16T12:00:27.691,3.6421,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:28.184,3.6421,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:00:28.692,3.6422,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:29.185,3.6422,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:29.694,3.6421,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:00:30.184,3.6421,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:30.677,3.6422,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:00:31.188,3.6422,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:31.679,3.6422,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:32.188,3.6421,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:00:32.681,3.6421,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:33.191,3.6421,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:00:33.668,3.6422,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:34.176,3.6422,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:34.685,3.6422,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:00:35.178,3.6424,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:35.686,3.6422,26.34,2,3e-06,0,11,100,,,
2026-06-16T12:00:36.175,3.6422,26.34,1,3e-06,0,11,100,,,
2026-06-16T12:00:36.684,3.6422,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:37.189,3.6422,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:00:37.679,3.6422,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:38.188,3.6422,26.34,2,3e-06,0,11,100,,,
2026-06-16T12:00:38.684,3.6421,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:39.178,3.6423,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:39.686,3.6422,26.34,2,3e-06,0,11,100,,,
2026-06-16T12:00:40.180,3.6422,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:40.691,3.6422,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:00:41.185,3.6422,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:41.692,3.6422,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:42.183,3.6422,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:00:42.687,3.6422,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:43.192,3.6422,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:00:43.682,3.6422,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:44.190,3.6422,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:00:44.682,3.6422,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:45.191,3.6423,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:45.684,3.6423,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:00:46.192,3.6423,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:46.669,3.6423,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:00:47.177,3.6421,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:47.686,3.6423,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:48.178,3.6422,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:00:48.670,3.6423,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:49.177,3.6422,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:00:49.685,3.6422,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:50.193,3.6422,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:50.687,3.6421,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:00:51.178,3.6423,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:51.684,3.6421,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:00:52.191,3.6421,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:52.680,3.6422,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:53.188,3.6422,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:00:53.695,3.6421,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:54.173,3.6422,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:00:54.680,3.6422,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:55.187,3.6422,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:00:55.695,3.6422,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:56.187,3.6421,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:56.696,3.6421,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:00:57.188,3.6423,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:57.679,3.6422,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:00:58.186,3.6421,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:58.692,3.6422,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:00:59.183,3.6421,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:00:59.689,3.6422,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:00.181,3.6422,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:01:00.688,3.6421,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:01.179,3.6422,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:01.687,3.6421,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:01:02.178,3.6422,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:02.686,3.6421,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:01:03.192,3.6422,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:03.666,3.6421,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:04.189,3.6421,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:01:04.682,3.6421,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:05.186,3.6422,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:01:05.694,3.6422,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:06.184,3.6421,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:06.676,3.6421,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:01:07.184,3.6422,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:07.690,3.6421,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:01:08.181,3.6421,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:08.685,3.6421,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:01:09.194,3.6421,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:09.685,3.6421,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:10.191,3.6421,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:01:10.684,3.6421,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:11.177,3.6421,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:01:11.684,3.642,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:12.192,3.6421,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:01:12.684,3.642,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:13.190,3.642,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:13.696,3.6421,26.34,2,3e-06,0,11,100,,,
2026-06-16T12:01:14.187,3.6422,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:14.679,3.6421,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:15.184,3.6421,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:01:15.690,3.642,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:16.181,3.6422,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:01:16.688,3.6421,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:17.179,3.6421,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:01:17.686,3.642,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:18.179,3.6422,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:18.688,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:01:19.179,3.6421,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:19.687,3.6421,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:01:20.177,3.6421,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:20.685,3.6421,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:21.193,3.6421,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:01:21.668,3.6421,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:01:22.193,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:01:22.684,3.6421,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:23.189,3.6421,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:23.679,3.6421,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:01:24.188,3.642,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:24.681,3.6421,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:01:25.188,3.6422,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:25.680,3.6421,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:26.187,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:01:26.681,3.642,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:27.188,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:01:27.678,3.6421,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:01:28.186,3.6421,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:01:28.694,3.6421,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:29.185,3.6421,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:29.692,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:01:30.182,3.642,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:30.690,3.6421,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:01:31.181,3.6421,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:31.686,3.642,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:32.178,3.642,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:01:32.686,3.642,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:01:33.192,3.6421,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:01:33.684,3.6421,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:34.177,3.6421,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:01:34.685,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:01:35.191,3.6421,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:01:35.683,3.642,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:01:36.192,3.6421,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:36.683,3.642,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:01:37.178,3.6421,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:01:37.687,3.6421,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:38.178,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:01:38.686,3.6421,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:39.194,3.642,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:01:39.687,3.6419,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:01:40.179,3.6421,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:01:40.688,3.642,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:01:41.194,3.6421,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:41.685,3.6421,26.33,2,3e-06,0,11,100,,,
2026-06-16T12:01:42.195,3.6421,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:01:42.686,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:01:43.193,3.6421,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:43.687,3.642,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:01:44.192,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:01:44.683,3.6421,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:01:45.191,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:01:45.684,3.6421,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:01:46.191,3.6421,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:01:46.684,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:01:47.192,3.642,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:01:47.685,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:01:48.178,3.6421,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:01:48.686,3.6421,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:01:49.194,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:01:49.686,3.6421,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:01:50.180,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:01:50.688,3.6422,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:01:51.196,3.642,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:01:51.689,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:01:52.180,3.6422,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:01:52.689,3.6422,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:01:53.180,3.6421,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:01:53.691,3.6422,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:01:54.184,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:01:54.691,3.6422,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:01:55.195,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:01:55.688,3.6421,26.33,1,3e-06,0,11,100,,,
2026-06-16T12:01:56.179,3.6422,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:01:56.689,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:01:57.181,3.6421,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:01:57.688,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:01:58.179,3.6422,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:01:58.671,3.6421,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:01:59.178,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:01:59.685,3.6421,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:00.177,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:02:00.670,3.6422,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:01.179,3.6421,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:01.672,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:02:02.180,3.6422,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:02.689,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:02:03.181,3.6422,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:03.687,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:02:04.181,3.6421,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:04.673,3.6421,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:05.180,3.6422,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:02:05.687,3.6422,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:06.180,3.6422,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:02:06.674,3.6422,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:07.183,3.6423,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:07.692,3.6423,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:02:08.183,3.6421,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:08.676,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:02:09.185,3.6422,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:09.677,3.6422,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:10.171,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:02:10.693,3.6422,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:11.186,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:02:11.680,3.6422,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:12.189,3.6422,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:12.696,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:02:13.188,3.6423,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:13.683,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:02:14.191,3.6422,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:14.681,3.6422,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:15.190,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:02:15.681,3.6421,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:16.187,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:02:16.678,3.6421,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:17.187,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:02:17.679,3.6422,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:18.187,3.6421,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:18.680,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:02:19.187,3.6422,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:19.695,3.6422,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:02:20.187,3.6422,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:20.681,3.6421,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:21.189,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:02:21.680,3.6422,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:22.187,3.6422,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:02:22.693,3.6421,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:23.187,3.6422,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:23.678,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:02:24.187,3.6421,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:24.680,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:02:25.188,3.6421,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:25.681,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:02:26.189,3.6421,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:26.682,3.6421,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:27.191,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:02:27.682,3.642,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:28.191,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:02:28.683,3.6421,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:29.190,3.6421,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:29.684,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:02:30.192,3.6422,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:30.685,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:02:31.192,3.6422,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:31.682,3.6422,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:32.190,3.6421,26.32,2,3e-06,0,11,100,,,
2026-06-16T12:02:32.683,3.6421,26.32,1,3e-06,0,11,100,,,
2026-06-16T12:02:33.191,3.6421,26.32,2,3e-06,0,11,100,,,
